@relation InstanceResultListener

@attribute Key_Dataset {puma8NH}
@attribute Key_Run {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Fold {1,2,3,4,5,6,7,8,9,10}
@attribute Key_Scheme {weka.classifiers.trees.M5P}
@attribute Key_Scheme_options {'-M 4.0 -num-decimal-places 4','-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4'}
@attribute Key_Scheme_version_ID {-6118439039768233317}
@attribute Date_time numeric
@attribute Number_of_training_instances numeric
@attribute Number_of_testing_instances numeric
@attribute Mean_absolute_error numeric
@attribute Root_mean_squared_error numeric
@attribute Relative_absolute_error numeric
@attribute Root_relative_squared_error numeric
@attribute Correlation_coefficient numeric
@attribute Number_unclassified numeric
@attribute Percent_unclassified numeric
@attribute SF_prior_entropy numeric
@attribute SF_scheme_entropy numeric
@attribute SF_entropy_gain numeric
@attribute SF_mean_prior_entropy numeric
@attribute SF_mean_scheme_entropy numeric
@attribute SF_mean_entropy_gain numeric
@attribute Elapsed_Time_training numeric
@attribute Elapsed_Time_testing numeric
@attribute UserCPU_Time_training numeric
@attribute UserCPU_Time_testing numeric
@attribute UserCPU_Time_millis_training numeric
@attribute UserCPU_Time_millis_testing numeric
@attribute Serialized_Model_Size numeric
@attribute Serialized_Train_Set_Size numeric
@attribute Serialized_Test_Set_Size numeric
@attribute Coverage_of_Test_Cases_By_Regions numeric
@attribute Size_of_Predicted_Regions numeric
@attribute Summary string
@attribute measureNumRules numeric

@data
puma8NH,4,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1722,7373,819,2.627038,3.36494,54.249008,60.111163,0.799366,0,0,?,?,?,?,?,?,554.447,0,547.796875,0,547796.875,0,18981,745879,83925,?,?,?,15
puma8NH,4,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1731,7373,819,2.43825,3.159667,50.171088,56.539085,0.824826,0,0,?,?,?,?,?,?,518.531,0.01,512.703125,0,512703.125,0,22569,745879,83925,?,?,?,20
puma8NH,4,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.174,7373,819,2.405241,3.131739,49.640928,55.903197,0.829585,0,0,?,?,?,?,?,?,570.789,0,564.421875,0,564421.875,0,20389,745879,83925,?,?,?,17
puma8NH,4,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.175,7373,819,2.40574,3.123187,48.987107,54.878962,0.836103,0,0,?,?,?,?,?,?,559.315,0,553.15625,0,553156.25,0,19701,745879,83925,?,?,?,16
puma8NH,4,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1759,7373,819,2.419637,3.165335,49.524655,56.772837,0.823277,0,0,?,?,?,?,?,?,536.706,0,530.390625,0,530390.625,0,18981,745879,83925,?,?,?,15
puma8NH,5,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1808,7372,820,2.458521,3.148204,49.386542,55.112089,0.834198,0,0,?,?,?,?,?,?,557.037,0,550.75,0,550750,0,20409,745778,84026,?,?,?,17
puma8NH,5,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1817,7372,820,2.493298,3.231155,50.184588,57.063566,0.82146,0,0,?,?,?,?,?,?,529.359,0,523.046875,0,523046.875,0,18261,745778,84026,?,?,?,14
puma8NH,5,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1826,7373,819,2.528186,3.293032,52.916092,59.594965,0.803902,0,0,?,?,?,?,?,?,543.535,0,536.921875,0,536921.875,0,27517,745879,83925,?,?,?,27
puma8NH,5,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1835,7373,819,2.561191,3.245786,53.529269,58.336982,0.812326,0,0,?,?,?,?,?,?,550.452,0,544.3125,0,544312.5,0,19673,745879,83925,?,?,?,16
puma8NH,5,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1844,7373,819,2.488245,3.231697,51.675543,58.125306,0.813503,0,0,?,?,?,?,?,?,547.308,0,540.875,0,540875,0,22573,745879,83925,?,?,?,20
puma8NH,5,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1853,7373,819,2.443052,3.144113,51.433137,56.665259,0.824873,0,0,?,?,?,?,?,?,550.974,0,544.25,0,544250,0,20417,745879,83925,?,?,?,17
puma8NH,5,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1903,7373,819,2.430446,3.119926,49.834225,55.195478,0.833789,0,0,?,?,?,?,?,?,558.933,0,552.03125,0,552031.25,0,18981,745879,83925,?,?,?,15
puma8NH,5,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1912,7373,819,2.4364,3.194307,49.777142,56.528132,0.825127,0,0,?,?,?,?,?,?,550.731,0.01,544.71875,0.015625,544718.75,15.625,19701,745879,83925,?,?,?,16
puma8NH,5,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1921,7373,819,2.466835,3.218513,49.862099,56.481548,0.82532,0,0,?,?,?,?,?,?,555.679,0,549.03125,0,549031.25,0,21849,745879,83925,?,?,?,19
puma8NH,5,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.193,7373,819,2.426958,3.180932,49.850085,56.311006,0.826332,0,0,?,?,?,?,?,?,533.145,0,527.125,0,527125,0,20417,745879,83925,?,?,?,17
puma8NH,6,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1939,7372,820,2.46616,3.192047,51.517217,57.241771,0.820299,0,0,?,?,?,?,?,?,548.517,0,539.5,0,539500,0,21137,745778,84026,?,?,?,18
puma8NH,6,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1948,7372,820,2.509139,3.222631,51.374885,57.330227,0.81945,0,0,?,?,?,?,?,?,559.221,0,552.328125,0,552328.125,0,25337,745778,84026,?,?,?,24
puma8NH,6,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.1958,7373,819,2.526559,3.257724,52.756578,58.819004,0.80882,0,0,?,?,?,?,?,?,551.565,0,545.15625,0,545156.25,0,19701,745879,83925,?,?,?,16
puma8NH,6,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2007,7373,819,2.535049,3.259177,52.628532,58.301886,0.814066,0,0,?,?,?,?,?,?,541.786,0.01,535.953125,0.015625,535953.125,15.625,18981,745879,83925,?,?,?,15
puma8NH,6,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2016,7373,819,2.460659,3.191037,50.137844,56.533293,0.824949,0,0,?,?,?,?,?,?,548.403,0,541.890625,0,541890.625,0,22557,745879,83925,?,?,?,20
puma8NH,6,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2025,7373,819,2.542622,3.309171,50.511825,57.423802,0.818702,0,0,?,?,?,?,?,?,532.137,0,526.21875,0,526218.75,0,18973,745879,83925,?,?,?,15
puma8NH,6,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2034,7373,819,2.501399,3.201495,51.478439,56.909541,0.821504,0,0,?,?,?,?,?,?,560.243,0,553.75,0,553750,0,20413,745879,83925,?,?,?,17
puma8NH,6,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2043,7373,819,2.420931,3.146796,49.558331,55.822653,0.829709,0,0,?,?,?,?,?,?,549.799,0,543.078125,0,543078.125,0,22581,745879,83925,?,?,?,20
puma8NH,6,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2052,7373,819,2.495501,3.254826,50.605437,57.185646,0.820608,0,0,?,?,?,?,?,?,542.793,0,536.609375,0,536609.375,0,21133,745879,83925,?,?,?,18
puma8NH,6,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2101,7373,819,2.427155,3.114324,50.908011,56.286313,0.827685,0,0,?,?,?,?,?,?,544.015,0,537.796875,0,537796.875,0,21141,745879,83925,?,?,?,18
puma8NH,7,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2111,7372,820,2.658009,3.395353,54.221022,59.925963,0.800797,0,0,?,?,?,?,?,?,560.619,0,554.296875,0,554296.875,0,21141,745778,84026,?,?,?,18
puma8NH,7,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.212,7372,820,2.488078,3.158442,50.316982,55.728375,0.829753,0,0,?,?,?,?,?,?,546.103,0,539.203125,0,539203.125,0,18261,745778,84026,?,?,?,14
puma8NH,7,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2129,7373,819,2.547702,3.316923,53.108482,59.804398,0.803092,0,0,?,?,?,?,?,?,559.369,0,553.046875,0,553046.875,0,21857,745879,83925,?,?,?,19
puma8NH,7,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2138,7373,819,2.494913,3.221435,51.394121,56.928579,0.822049,0,0,?,?,?,?,?,?,535.042,0,528.671875,0,528671.875,0,19701,745879,83925,?,?,?,16
puma8NH,7,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2148,7373,819,2.398021,3.133615,48.975954,56.032385,0.827065,0,0,?,?,?,?,?,?,587.243,0,573.5625,0,573562.5,0,21857,745879,83925,?,?,?,19
puma8NH,7,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2158,7373,819,2.38781,3.061472,49.67227,54.707181,0.836114,0,0,?,?,?,?,?,?,607.259,0.001,594.546875,0,594546.875,0,18261,745879,83925,?,?,?,14
puma8NH,7,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.221,7373,819,2.430647,3.189592,49.262251,55.962178,0.828325,0,0,?,?,?,?,?,?,702.289,0,629.734375,0,629734.375,0,21141,745879,83925,?,?,?,18
puma8NH,7,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.222,7373,819,2.437026,3.189189,50.454861,56.678409,0.822966,0,0,?,?,?,?,?,?,627.738,0.001,602.53125,0,602531.25,0,20409,745879,83925,?,?,?,17
puma8NH,7,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.223,7373,819,2.342971,3.087151,47.931652,54.856903,0.835982,0,0,?,?,?,?,?,?,622.263,0,611.734375,0,611734.375,0,18261,745879,83925,?,?,?,14
puma8NH,7,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2241,7373,819,2.521987,3.247401,52.347597,58.464933,0.811751,0,0,?,?,?,?,?,?,645.709,0,623.3125,0,623312.5,0,19701,745879,83925,?,?,?,16
puma8NH,8,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2253,7372,820,2.330052,3.046751,49.086643,55.422357,0.832943,0,0,?,?,?,?,?,?,711.954,0.001,695.09375,0,695093.75,0,21141,745778,84026,?,?,?,18
puma8NH,8,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2306,7372,820,2.495545,3.199367,49.878774,55.577565,0.831474,0,0,?,?,?,?,?,?,754.871,0,740.171875,0,740171.875,0,17541,745778,84026,?,?,?,13
puma8NH,8,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2317,7373,819,2.391804,3.132053,50.577964,56.678851,0.823868,0,0,?,?,?,?,?,?,653.413,0.001,632.234375,0,632234.375,0,20421,745879,83925,?,?,?,17
puma8NH,8,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2328,7373,819,2.63564,3.338932,53.200155,58.536954,0.810775,0,0,?,?,?,?,?,?,708.986,0,689.125,0,689125,0,18981,745879,83925,?,?,?,15
puma8NH,8,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2341,7373,819,2.528507,3.272578,53.014031,58.675567,0.809991,0,0,?,?,?,?,?,?,733.523,0.001,716.796875,0,716796.875,0,21141,745879,83925,?,?,?,18
puma8NH,8,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220417.2351,7373,819,2.463815,3.197747,48.704707,55.314688,0.833209,0,0,?,?,?,?,?,?,635.147,0,622.84375,0,622843.75,0,18261,745879,83925,?,?,?,14
puma8NH,8,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0003,7373,819,2.470482,3.273956,53.131676,60.394405,0.798478,0,0,?,?,?,?,?,?,720.092,0.001,683.546875,0,683546.875,0,18261,745879,83925,?,?,?,14
puma8NH,8,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0015,7373,819,2.615509,3.393333,52.976854,59.916712,0.800684,0,0,?,?,?,?,?,?,702.189,0.001,687.609375,0,687609.375,0,19697,745879,83925,?,?,?,16
puma8NH,8,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0024,7373,819,2.380387,3.018576,49.782775,54.951691,0.835527,0,0,?,?,?,?,?,?,575.386,0.001,566.421875,0,566421.875,0,19701,745879,83925,?,?,?,16
puma8NH,8,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0036,7373,819,2.465225,3.179534,49.001115,54.916019,0.835844,0,0,?,?,?,?,?,?,676.492,0.002,657.390625,0.015625,657390.625,15.625,22573,745879,83925,?,?,?,20
puma8NH,9,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0047,7372,820,2.519371,3.266612,52.065733,57.974059,0.815229,0,0,?,?,?,?,?,?,677.858,0.001,665.125,0,665125,0,16821,745778,84026,?,?,?,12
puma8NH,9,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0057,7372,820,2.468619,3.201247,49.999659,56.467678,0.825325,0,0,?,?,?,?,?,?,572.472,0,562.96875,0,562968.75,0,20413,745778,84026,?,?,?,17
puma8NH,9,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0108,7373,819,2.609615,3.337215,52.910879,58.741524,0.809318,0,0,?,?,?,?,?,?,683.002,0,670.78125,0,670781.25,0,21125,745879,83925,?,?,?,18
puma8NH,9,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.012,7373,819,2.447792,3.17108,50.301187,56.383227,0.82608,0,0,?,?,?,?,?,?,714.448,0.001,698.421875,0,698421.875,0,21113,745879,83925,?,?,?,18
puma8NH,9,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0129,7373,819,2.362256,3.027191,48.222339,53.689689,0.84376,0,0,?,?,?,?,?,?,574.948,0,567.609375,0,567609.375,0,18261,745879,83925,?,?,?,14
puma8NH,9,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0139,7373,819,2.499703,3.317537,51.73274,59.530859,0.803553,0,0,?,?,?,?,?,?,573.764,0.001,565.5,0,565500,0,19701,745879,83925,?,?,?,16
puma8NH,9,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0149,7373,819,2.409804,3.115225,50.844546,56.839217,0.823772,0,0,?,?,?,?,?,?,595.178,0.001,580.265625,0,580265.625,0,20417,745879,83925,?,?,?,17
puma8NH,9,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0159,7373,819,2.487292,3.178798,51.273299,56.524075,0.825052,0,0,?,?,?,?,?,?,589.184,0.001,579.09375,0,579093.75,0,21097,745879,83925,?,?,?,18
puma8NH,9,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.021,7373,819,2.403981,3.090929,49.330281,55.105729,0.834305,0,0,?,?,?,?,?,?,677.662,0.001,654.421875,0,654421.875,0,21133,745879,83925,?,?,?,18
puma8NH,9,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.022,7373,819,2.553589,3.340688,52.212252,58.737444,0.809413,0,0,?,?,?,?,?,?,588.651,0,576.484375,0,576484.375,0,21853,745879,83925,?,?,?,19
puma8NH,10,1,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0229,7372,820,2.446601,3.164243,50.415208,56.313518,0.825959,0,0,?,?,?,?,?,?,575.928,0.001,568.171875,0,568171.875,0,19701,745778,84026,?,?,?,16
puma8NH,10,2,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0239,7372,820,2.638179,3.411578,53.79518,60.556144,0.796201,0,0,?,?,?,?,?,?,561.408,0.001,554.234375,0,554234.375,0,21101,745778,84026,?,?,?,18
puma8NH,10,3,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0249,7373,819,2.446498,3.147234,50.459843,55.878872,0.830428,0,0,?,?,?,?,?,?,589.327,0,577.734375,0,577734.375,0,18981,745879,83925,?,?,?,15
puma8NH,10,4,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0259,7373,819,2.474148,3.162721,51.02922,55.954746,0.829219,0,0,?,?,?,?,?,?,624.63,0,610.1875,0,610187.5,0,18981,745879,83925,?,?,?,15
puma8NH,10,5,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0309,7373,819,2.453016,3.16137,49.933485,55.808801,0.830465,0,0,?,?,?,?,?,?,586.764,0.001,578.390625,0,578390.625,0,24005,745879,83925,?,?,?,22
puma8NH,10,6,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0319,7373,819,2.453713,3.168511,50.84027,57.015626,0.821512,0,0,?,?,?,?,?,?,621.522,0,607.71875,0,607718.75,0,18973,745879,83925,?,?,?,15
puma8NH,10,7,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0332,7373,819,2.491432,3.249658,51.579978,58.040456,0.814533,0,0,?,?,?,?,?,?,743.338,0.001,723.65625,0,723656.25,0,22553,745879,83925,?,?,?,20
puma8NH,10,8,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0342,7373,819,2.58413,3.330641,53.322027,59.296744,0.805195,0,0,?,?,?,?,?,?,616.966,0,605.25,0,605250,0,18977,745879,83925,?,?,?,15
puma8NH,10,9,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0355,7373,819,2.411207,3.10224,49.713093,55.566574,0.830971,0,0,?,?,?,?,?,?,766.606,0,750.765625,0,750765.625,0,21833,745879,83925,?,?,?,19
puma8NH,10,10,weka.classifiers.trees.M5P,'-kuenzel-et-al-split-selection -M 4.0 -num-decimal-places 4',-6118439039768233317,20220418.0405,7373,819,2.40438,3.163841,48.652074,55.828299,0.829766,0,0,?,?,?,?,?,?,633.4,0,618.265625,0,618265.625,0,18981,745879,83925,?,?,?,15
